,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,author,test_train
71,0.09597058276809835,0.1622951706685551,-0.0234249548523851,-0.009660432921832012,-0.02157912435137349,0.009932158263113373,-0.025563977414781835,0.00033807210007924,0.02086672517461102,-0.03367633590408619,0.0381910943392868,0.04770158442333575,0.01968740223659832,0.08105377536747754,-0.03020686325608184,-0.014497063118334957,0.005462296040597224,-0.0693999373090426,0.07388718340456656,-0.054474683493850276,8.0,0.0
72,0.6033399369949544,-0.048910053818211535,-0.029171822758960554,0.01075781457776313,-0.12540383459812826,0.001463443194524173,-0.026301479740782105,-0.009562843914966502,-0.1036234036238578,-0.0023554443761912448,0.010481740550927992,-0.012672415198550759,-0.013295632780352007,-0.03717391879454602,0.06593368887297879,0.03527208728191632,-0.007393451629721297,0.02768446179074274,0.11128467814163671,-0.0050643318354615325,6.0,0.0
73,0.04587668186357055,0.032327161397397684,0.0225020539257522,0.03279983178407877,-0.012650560448116788,0.001055272938972949,0.004609306658972563,0.0031518456056236427,0.05229639723054716,-0.04081728717665272,-0.006758728001387688,0.020537536708128044,0.001175583180252456,0.009789003938283747,0.006465841898106011,0.027407135359755076,0.030771203069639968,-0.01449917509823874,0.020344200238441124,0.020641612596325624,7.0,0.0
74,0.2923243328962908,-0.10180997880089898,0.08610045303119346,0.07704787125412087,-0.23147591020067046,-0.11504302006565051,0.22933696717428823,0.0054312935553061815,-0.2982876940178653,-0.1541255050151293,-0.1042567346523659,0.06488106713494787,0.039378781100537406,0.03913568339547921,-0.02673994879872667,-0.2161395270976212,-0.05327651119690201,-0.0550398111548473,-0.11999935879409405,0.10156474085034312,10.0,0.0
75,0.0962391391684557,0.08639434075980665,-0.02043868552718643,-0.13907721222844618,0.1338076410410111,-0.024094837867404465,0.04409349345010627,0.0026801605719609864,-0.11055159282672793,0.07731839992646998,0.1093504436113736,-0.06170878549094723,-0.052922310868703755,-0.06735544105000874,0.03275739654297066,0.10404548283162349,-0.05952050504822319,-0.05246899736038088,-0.03525906827216935,0.09096207125980682,6.0,0.0
76,0.0011538192921179272,0.0023710135025527285,-0.0006718432915614094,-0.0016223092617556507,-0.0015766295480428658,0.0007333931066603549,-0.0025435385620764745,-0.000295288676622691,-0.0025846140447387408,0.002733393428852423,0.0022370113166538187,-0.0016748012330321754,0.0008623249465389438,-0.002676072487016518,0.0009825034549934449,-0.0038488653860138775,-0.0008802833258446925,-0.001973071651027434,0.0034320028806293,0.0013077164401631865,9.0,0.0
77,0.07447122327502914,0.11042291313168438,-0.02078225779632662,-0.026043541845517323,-0.03343624466875162,0.005537781778261517,-0.022140038272838742,-0.004685604151087871,0.015165399216154478,0.035979583044228255,-0.06363783421963248,-0.014999348685534998,0.015020641689698381,-0.024613705337145516,-0.034623346704043274,0.023019896188077954,-0.08422721828613984,-0.041939603401920586,-0.00023608199566701028,-0.04831537764000576,6.0,0.0
78,0.11452988715753827,0.16424336401605136,-0.03465159723050322,0.023180538208592866,-0.02911864789973444,0.0036174236399670293,-0.018920319888040753,-0.0017993627385045144,0.04602971840810587,-0.025979756817126023,-0.04342540602305404,-0.004942674316229131,-0.07069287574224511,0.07937604462163632,-0.0987045273625493,-0.008409601649629386,0.1302624847837147,0.005337933015756353,0.03413480185854504,0.04569878541775873,11.0,0.0
79,0.1839726321425863,0.2616922165799862,-0.05016376139971541,-0.06473553263077707,0.09559511980424501,-0.03242727984177771,0.07168586393718207,0.0038145769552327857,0.02883013477239529,-0.024801756914813802,-0.07841605262961501,-0.010842833963894523,-0.10465633462279056,0.13243929631696744,-0.12926917831183726,0.004210779697800619,0.186801530743954,-0.06177421729796047,0.09839312847208,-0.07488512311244921,9.0,0.0
80,0.11398039903522275,0.05766244628068295,0.01928725730061516,-0.07278324609915654,0.07464654702242629,-0.012593504325807163,0.021629645870094968,0.0023509475256299718,-0.026711087843885446,0.009535196906734215,0.0167626035952695,-0.010440441075518172,-0.007447347116029394,0.008011595220426292,-0.03597459896925766,0.021543061255516104,-0.07811736031654413,-0.023389918879706168,-0.04118821752650121,0.00594780985731937,5.0,0.0
81,0.07035405190246856,0.09513517693913809,-0.01733962066135359,0.01966500088383192,-0.029401491536868423,-9.582488185396215e-05,-0.004824306758292449,0.001805656135435676,0.04841573370463272,-0.031241247727172124,0.019068748746359575,0.05483641014104627,-0.022632242602913393,0.050543383483483334,-0.0626834993445672,0.023441757148929623,-0.001262956857793256,0.06956546884219464,0.013187686405477806,-0.01895276249347659,9.0,0.0
82,0.1472443526217715,0.13625294133199403,-0.03615341781836851,0.07852511043774787,-0.11780955503097673,-0.018948061635281194,0.03448148992356216,0.002396128696389912,0.04791161666769607,-0.10829703987545138,-0.12245496806034649,0.07092592941559471,-0.04263246102292865,0.05210631201480243,-0.12915025280656334,0.1859464584774227,-0.04472916518691775,-0.024430258427208376,0.12892696231372613,-0.114277320011316,7.0,0.0
83,2.317089088814257e-22,-1.2732204728536429e-20,1.9205863225983332e-19,-7.772728046205426e-18,1.0291401428615338e-17,-2.648632125796062e-17,1.1661195008378147e-16,-6.819109070892651e-17,-4.809880793326862e-17,4.0139058963167576e-16,-3.7856239750874156e-16,-4.466978241552822e-16,1.7533132189057238e-16,1.2759793704026332e-16,4.053115290187821e-16,-2.560616424066062e-16,1.121235578342191e-16,-1.5397336793465965e-16,-5.242719278965578e-17,-4.15186310045409e-16,8.0,0.0
84,0.12350986939113198,0.1503124501316864,-0.024393286898291164,-0.08041026055288066,0.10121316454989693,-0.012126352897124904,0.042125640904858375,0.0037673759121969147,0.001063527024938253,0.0070844505889214445,0.09793749313390515,0.0382831526555595,0.022353209553483692,0.05396872404668696,-0.006567073989351844,-0.05203336201178159,-0.007499678202430247,0.09450893098029782,-0.07408212544801493,-0.05639456765117587,9.0,0.0
85,0.1711283508007548,0.2173899772900104,-0.046359827119620924,-0.04961042334452591,0.009384651928999725,0.004021541157915863,-0.017096623866273763,8.49050633768432e-05,0.013065940651505969,0.01383405048590375,0.012918839150048576,-0.010672700700828014,-0.026503793718649603,-0.005443152805328324,-0.009874500018985061,-0.04320658964226994,0.0002446791617702674,0.04182938509238144,-0.008995458937383072,-0.006270594917213453,6.0,0.0
86,0.05356452965277702,0.08940899602782688,0.012609278689235063,0.0007812981706059941,-0.05852941567691168,-0.0026925316242834675,-0.014820812097244574,0.0009875161941223615,0.019073226623094873,0.026694233673651358,-0.09375475645003907,-0.04918822545171766,-0.06243730407811098,-0.010067703034071961,-0.037137734087406164,-0.00448574309529588,0.04580205300159577,0.009969122048127093,-0.00507608669223519,-0.002796800179388945,10.0,0.0
87,0.07153497409638332,0.15375482009077107,-0.009437722485054173,0.32303421499183227,0.10072587301440711,0.0032446167182310693,-0.028475635385778457,-0.003465286569325244,-0.028417838241908598,-0.025852853424182403,-0.08722877471119307,-0.10384550443414839,0.02996759141746781,-0.04124085293552257,-0.016559272384767346,0.07082156068060111,-0.08551979545840474,-0.02237132341100608,-0.006875995371927999,0.0567464395386322,9.0,0.0
88,0.060404878676372224,-0.010673681188924715,-0.00798695839541398,0.023363524656394963,-0.07331088476735871,-0.023035343044291383,0.06044055991018222,0.009753423209174543,0.06619771051703784,0.038304578444510115,-0.1299447119138508,-0.06316932264716531,-0.3003858667605997,0.44205930308380686,0.566496047514785,0.060665196856291216,-0.1987023657169902,0.013806162757055845,-0.02058504729440605,-0.032649750603675746,11.0,0.0
89,0.06465597623838741,0.09396437227957186,0.007722351313319815,0.016871548721124646,-0.03791003742451339,-0.016846100366868923,0.032596680665715964,-1.2132365073791947e-05,-0.019064690651261915,-0.037558352993235726,-0.05475106374153535,0.02569747286503175,-0.020846795706786665,0.0676950055903369,-0.09730670724290512,0.046207233577018836,-0.059160392071593355,-0.005418563561319081,0.061539551723412904,-0.02483240936653034,10.0,0.0
90,0.11203736645202376,0.1187948153297665,0.5085509237102425,0.07680133433451958,0.046232249760446646,-0.0034235324711480086,-0.013756579983292263,-0.002546184554170509,-0.016322014087188263,0.01756471161063608,-0.012430830109769867,-0.07409254661252997,0.001552698379558934,-0.015754193385808777,-0.02130485628647293,0.01605289193518089,-0.03335837325814251,-0.03672533622049725,0.005696245843313742,-7.257318517402157e-05,9.0,0.0
91,0.17275569533483706,0.21070253051262655,-0.027357165625354184,-0.06702289505255958,0.197919641319399,-0.05547893766504397,0.1517349039722819,0.013334433942840729,0.040663402169067185,-0.10124437466062727,-0.01927356099064409,0.013811653929057265,-0.2147550538032355,-0.025119477586509245,-0.010527603083994565,-0.038727442734102,0.17231392036298365,0.06626751595525482,-0.021915474965561434,-0.0017410914683649715,4.0,0.0
92,0.57120214598676,-0.31503386786212006,-0.038415366440029255,0.05584532395856958,-0.0683764411933767,-0.006405942773270305,0.0022320512297424903,-0.008955970270235826,-0.15641776552176934,-0.07387961053723133,0.08585653073478582,0.010946860665347145,-0.0088663839453537,-0.13811927737649607,0.09085385271816389,0.32438679427980927,0.20412634002494864,0.13606145464509464,0.20930455874512718,-0.16951513218111994,6.0,0.0
93,0.14383114492238436,0.1953055474567359,-0.034110410752531586,-0.06179523277292887,0.07972254202190768,-0.01639190664119773,0.04078641931928851,0.00321002907808157,-0.020508008099756527,-0.02350053665142565,0.034542702284121096,0.03376404471592525,0.012750357627528752,0.016284467678794337,-0.0032459218768477985,-0.04676569407168274,-0.03274859883824781,-0.023556683892300995,-0.017775312261714426,-0.008985022024914907,10.0,0.0
94,0.05771364937757594,0.05967299870341522,-0.0018050399507654386,0.0018142370759550866,0.27242317379793357,-0.0748828948210839,0.16909305978522168,0.021519228624069884,-0.1081128624003973,0.4032338281125562,-0.21276459598393985,0.34253361321581927,0.17623164395777283,0.020445144843190658,0.08818727721261363,0.017716725373420842,0.11006395021201933,0.09481593510528903,-0.005919041646571405,-0.054056548571485195,10.0,0.0
95,0.1470486326264384,0.16349767835986745,-0.007850124647847156,-0.03858397017789337,-0.04500539613559906,0.01045279090714623,-0.041556514091097195,-0.002869645935039266,-0.01617836744924899,0.03897878377324071,0.04164704118167082,0.009266381224127762,-0.010456020371838593,0.0115406933676702,0.012169590770825602,0.09170210085965433,-0.10209490977267603,0.05718515617538103,-0.054830493793249876,0.06167857923882088,6.0,0.0
96,0.1353708910222124,0.15378810923213726,0.5775624450492527,-0.015858486636015606,0.02159860025990156,-0.015700285100479713,0.021667220938602825,0.002482534494867403,0.02479563828856645,-0.022570180713366996,-0.03567119194613671,0.007364662953637089,0.0025488979311340835,-0.0262700052878892,0.004215297120281981,0.0782591825498917,-0.004967970175889331,-0.026095581924316047,-0.032051725459517164,0.055089616614023076,9.0,0.0
97,0.1904627042760828,0.032296129750678276,-0.02972306317934707,0.15825173408367268,-0.20964232991449205,-0.14468541554149944,0.3515509714240834,0.026872260422519736,0.23185467745618552,0.17991997152825773,0.14579590260387185,-0.14244893407032494,0.07337962537449906,-0.03962400487063738,-0.01386281912149294,0.0012127493883547778,0.006304294218165804,-0.03566160670980514,-0.035600334572194046,0.025572686544419233,11.0,0.0
98,0.24597884052115382,0.29247154870195935,-0.02581702585392619,0.04407127861280218,-0.025849292783412702,0.046153794359435764,-0.10791051636981515,-0.013469478951222164,0.0004045826287010386,-0.026200338382610246,0.10775831569165847,0.03568291839040549,0.06736455085139605,0.02822030044234834,0.029458811138911686,-0.06573421462418337,-0.009139853902369722,-0.0018448425480092406,-0.04084767057066926,-0.08525886800610662,1.0,0.0
99,0.003011031503088744,0.009417581911394378,0.009975796970157463,0.010234929491287306,-0.019486695595940892,0.9186962196654349,0.382228587024481,0.010515078166681005,-0.049685975542843756,0.023170998763475465,-0.019484625312249926,-0.01588512882853755,-0.008483137515077677,0.0038052182975255133,-0.015227438796705314,0.003336343998199743,-0.0033457516166745796,-0.0019818113370087594,0.007145055940624185,0.00035059336216206033,9.0,0.0
100,0.13824578017594838,0.1462481727103309,-0.040374476508181836,-0.16413169299082891,0.3064692738815202,-0.060156661338556724,0.15832278692371002,0.01703767554165256,-0.021081641704544185,-0.05764580405936772,0.05647610083995922,0.04480750399700871,-0.000566034179689343,0.06577369828594432,0.0435091988154235,0.010722095034538283,0.10599355809057362,-0.18915312348382587,-0.08043757394085513,-0.11924257638078387,9.0,0.0
101,0.03299459417217442,0.03278484427717435,-0.005542391641221231,-0.02980387083720933,0.020629308961488162,0.003333158803267175,-0.003237143382284177,-1.1790592740543433e-05,-0.01936768151669343,0.024895872341073877,-0.019464072048419396,-0.026158414666055816,0.014391877861343811,-0.0019706891717570715,-0.014864313987706164,-0.023425763482084968,-0.027543309607918516,-0.022308305113385808,-0.02773548673354589,-0.02210213748745533,10.0,0.0
102,0.16824862230966842,0.20276481244233732,-0.02855073232273284,-0.024675633546413053,0.06886676655237309,-0.02071910083447656,0.05444110844459255,0.007651924540496322,0.06664774486527744,-0.04561750076026692,-0.01679827844914014,0.056748667350187514,-0.03656539261273502,0.08239768380904329,-0.055915550434685754,0.08858174963264845,-0.011067111811737477,-0.012457588758956136,-0.003987503373224917,0.05807071482829326,9.0,0.0
103,0.18029720860221313,0.3032137967733589,-0.05711667672685423,0.011807573485968142,-0.13582080950268285,0.036369551201720335,-0.09340650312062299,-0.006496269067478872,0.04481141037639689,-0.027408024098116303,-0.04983438096364681,0.07512040988095832,0.05191855805012497,-0.049255990873670524,0.022283979436960744,0.014116371734702824,-0.05710504023849516,-0.009121903972523262,0.008606403494050327,-0.10063236285722639,8.0,0.0
104,0.13246885486141216,0.08367197811748033,0.04194794379033925,-0.007489172188008592,-0.024941144653477,-0.018630047978014996,0.03919665024475923,0.00182571009449204,-0.03687547382137262,-0.02180683777995559,-0.016916303500459747,0.03453578917648071,0.1581545886852228,0.0581282124088,-0.0009798868878531054,-0.012621886604238007,-0.008747351108190993,0.07903665112342054,0.06112540045664405,0.03158215815481346,10.0,0.0
105,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.0,0.0
106,0.11770511131898265,0.18163697658558042,-0.006845405363986323,0.021446106478393217,-0.11053827789300466,0.011266007781595092,-0.02295073119875851,-0.0006994177666312953,0.052474589166097034,0.006925694853715349,-0.09480680553831415,-0.016652549466603408,-0.034546682430250074,-0.0324636660880726,-0.03843693401385666,0.008659317914295379,-0.03323432435090522,0.06082160768797495,-0.06577652339272172,0.001544331879188577,9.0,0.0
107,0.12607232926624903,0.16205687102684097,-0.03884078110380988,-0.02721499624782824,-0.05208129949146189,0.024644382792523345,-0.06909616859371889,-0.010042731611995882,-0.07312773373922016,0.05562698149448747,0.02096538028509341,-0.08230912173231517,-0.061063657590901,-0.08788842525030965,0.04253956828203812,0.05889819853719359,0.06602243021663816,0.026921475897665945,-0.11826005372711434,0.0997061679813026,6.0,0.0
108,0.0969291630920895,0.1275025386111797,-0.020741595496052624,-0.017086168459972045,-0.035700091908399005,-0.008254149550222922,-0.0009341741966345518,-0.003410804766298293,-0.07742754296748967,0.05149232639294588,0.0013368501800308135,-0.06401943083696106,-0.047335819158926776,-0.04137129753061427,-0.0033248539292387407,0.08492431504051008,0.014483296794580689,-0.04402542704106745,-0.010038274492578972,0.10596914562644842,6.0,0.0
